Object,Refl_LMSE,Shading_LMSE,Combined_LMSE,Refl_siMSE,Shading_siMSE,Refl_PSNR,Refl_SSIM,Refl_DSSIM,Refl_Sparsity,Time_s
alley_1_frame_0001.png,0.03605766221880913,0.0415932722389698,0.038825467228889465,0.029281981494448602,0.11037303207512769,15.333995381673422,0.5614612756575909,0.21926936217120457,0.3272985055905963,0.258284330368042
alley_2_frame_0001.png,0.025139886885881424,0.026924286037683487,0.026032086461782455,0.16349166030183845,0.06454943816864046,7.865043957698528,0.005452796447845339,0.4972736017760773,0.3350550100344037,0.2675750255584717
ambush_2_frame_0001.png,0.034994762390851974,0.039307255297899246,0.03715100884437561,0.23626378260621236,0.11742813777496594,6.266028472198394,0.022651229827625227,0.4886743850861874,0.5954455454415137,0.23761940002441406
ambush_4_frame_0001.png,0.0231003537774086,0.03561410680413246,0.02935723029077053,0.049655205612882565,0.11195444937831388,13.04035215437651,0.7432745050431431,0.12836274747842846,0.7811693663990825,0.22792458534240723
ambush_5_frame_0001.png,0.039952583611011505,0.041208863258361816,0.04058072343468666,0.05551399440940367,0.20079657023827005,12.555975226672283,0.49100253597698323,0.2544987320115084,0.41442983084862384,0.24932503700256348
ambush_6_frame_0001.png,0.05583856999874115,0.05202839523553848,0.053933482617139816,0.04695325378977924,0.2607951261530625,13.283343064014419,0.45239915688671034,0.27380042155664486,0.38003064076834864,0.25467634201049805
ambush_7_frame_0001.png,0.023538194596767426,0.045005470514297485,0.034271832555532455,0.06040935341371309,0.08236557363194184,12.188958126790633,0.5104006397707637,0.24479968011461817,0.5495672663417431,0.2485964298248291
bamboo_1_frame_0001.png,0.07521464675664902,0.05779857188463211,0.06650660932064056,0.06673937543816523,0.1182535668486199,11.756178618860151,0.0052906872313047,0.49735465638434767,0.21790782683486237,0.25391316413879395
bamboo_2_frame_0001.png,0.06564357876777649,0.04388905689120293,0.05476631782948971,0.008709847927093506,0.07817732945811096,20.59989427656022,0.6108795564143454,0.19456022179282728,0.3087706959575688,0.24317026138305664
bandage_1_frame_0001.png,0.04257610812783241,0.038839831948280334,0.040707970038056374,0.13318284935907487,0.08910741057500726,8.755516979005566,0.0493123713635002,0.4753438143182499,0.3159515660837156,0.25460147857666016
bandage_2_frame_0001.png,0.04560837522149086,0.05558674409985542,0.05059755966067314,0.0881464197001326,0.0745610888433582,10.547953230249407,0.45993394797325765,0.2700330260133712,0.2863097584575688,0.2539784908294678
cave_2_frame_0001.png,0.0903305858373642,0.05650101602077484,0.07341580092906952,0.02341923582444497,0.07505607805616561,16.30427280170629,0.4642540207815398,0.2678729896092301,0.20889926175458715,0.2588326930999756
cave_4_frame_0001.png,0.04077496379613876,0.0555952787399292,0.04818512126803398,0.07161139129498682,0.10917097224815224,11.450178885432967,0.4366855559035875,0.28165722204820626,0.27983443233944955,0.25436949729919434
market_2_frame_0001.png,0.2391660064458847,0.06869645416736603,0.15393123030662537,0.1976271988055028,0.05297253475157802,7.041532850608258,0.0016032289507038485,0.49919838552464807,0.3126971043577982,0.24017095565795898
market_5_frame_0001.png,0.0675002709031105,0.03534432500600815,0.051422297954559326,0.14887139556604786,0.04093313067052845,8.271887404023717,0.018737527113591158,0.49063123644320444,0.28592898867545874,0.2435133457183838
market_6_frame_0001.png,0.07705674320459366,0.04125408083200455,0.0591554120182991,0.17717812914367115,0.062004514179080136,7.515898884220745,0.010613218275857667,0.49469339086207115,0.28428047950114677,0.2523798942565918
mountain_1_frame_0001.png,0.04736296460032463,0.00983472727239132,0.028598845936357975,0.027665608519807868,0.00987614599045488,15.580597728061196,0.6774030538401511,0.16129847307992445,0.7076091241399083,0.2373800277709961
shaman_2_frame_0001.png,0.10392607748508453,0.07511792331933975,0.08952200040221214,0.07293859534307358,0.07646509082384377,11.37042604617331,0.0033133609979447793,0.4983433195010276,0.2804190259461009,0.259519100189209
shaman_3_frame_0001.png,0.07479411363601685,0.07113758474588394,0.0729658491909504,0.0747529826033006,0.08099096566567274,11.263714745444911,0.013899487188365743,0.4930502564058171,0.24192992044151376,0.26798534393310547
sleeping_1_frame_0001.png,0.04821411520242691,0.03861727938055992,0.043415697291493416,0.11041365632223427,0.09061269904767316,9.569772083224006,0.04038386980208416,0.4798080650989579,0.33537082497133025,0.2472095489501953
sleeping_2_frame_0001.png,0.04626919701695442,0.05061285197734833,0.048441024497151375,0.01272333871333971,0.10099288695468037,18.953989111310626,0.5852916424542995,0.20735417877285023,0.2619068950688073,0.24889016151428223
temple_2_frame_0001.png,0.04158198460936546,0.03880880028009415,0.040195392444729805,0.029705054169401116,0.03954993141445279,15.271696513179105,0.5617762404264214,0.2191118797867893,0.3995484518348624,0.236680269241333
temple_3_frame_0001.png,0.012976747937500477,0.012839578092098236,0.012908163014799356,0.0650319265663077,0.04554778367805662,11.868733798576592,0.8369831229885838,0.0815084385057081,0.8766350702408257,0.2200756072998047
Average,0.05902689100121674,0.044876337132376175,0.05195161406679646,0.08479505377934185,0.09097975898372858,12.028519145220054,0.32882621875287826,0.3355868906235608,0.39073893878390503,0.24855091260827106
