Object,Refl_LMSE,Shading_LMSE,Combined_LMSE,Refl_siMSE,Shading_siMSE,Refl_PSNR,Refl_SSIM,Refl_DSSIM,Refl_Sparsity,Time_s
alley_1_frame_0001.png,0.03298372030258179,0.04196532070636749,0.03747452050447464,0.13590840680883565,0.10938182341753744,8.667536785304524,0.2896621988508833,0.35516890057455835,0.24022317588876146,0.14566874504089355
alley_2_frame_0001.png,0.021216027438640594,0.025453543290495872,0.023334785364568233,0.1639486715334271,0.0635289216731797,7.852920980433472,0.001787721463956008,0.499106139268022,0.24024557411123854,0.14838457107543945
ambush_2_frame_0001.png,0.03432266786694527,0.04241332411766052,0.038367995992302895,0.041358746519876186,0.11712831977221974,13.834326320937622,0.6824440491008748,0.15877797544956262,0.5778875788417431,0.13197016716003418
ambush_4_frame_0001.png,0.02426644042134285,0.03681469336152077,0.03054056689143181,0.05010465744438521,0.11255515738656865,13.00121902707926,0.7414028229495421,0.12929858852522896,0.7727297161697247,0.13296103477478027
ambush_5_frame_0001.png,0.0397258922457695,0.04320858418941498,0.04146723821759224,0.05413061106970551,0.20010225902910625,12.665570702172108,0.48895705012819013,0.25552147493590494,0.3697005805619266,0.1401207447052002
ambush_6_frame_0001.png,0.058267977088689804,0.054129280149936676,0.05619862861931324,0.047137264811664546,0.26039258171320445,13.266356214651589,0.4444721075420643,0.27776394622896783,0.3543600379873853,0.1445598602294922
ambush_7_frame_0001.png,0.021783573552966118,0.04392871633172035,0.032856144942343235,0.05084278386667234,0.08024942471596755,12.937706779285328,0.4942925733208667,0.25285371333956663,0.4784730683772936,0.14218664169311523
bamboo_1_frame_0001.png,0.06021860986948013,0.06440585106611252,0.062312230467796326,0.006530071617266453,0.12149637437203056,21.850820556601374,0.6289979213022282,0.1855010393488859,0.21389854501146788,0.1456923484802246
bamboo_2_frame_0001.png,0.05858564004302025,0.04810693860054016,0.053346289321780205,0.007743933332075767,0.08229708110708964,21.110383945473185,0.6545414996731912,0.1727292501634044,0.27427071387614677,0.1402580738067627
bandage_1_frame_0001.png,0.039505328983068466,0.03725334629416466,0.03837933763861656,0.13639232215531374,0.08815332118292829,8.652100764495566,0.0027510896754345308,0.4986244551622827,0.2700150516055046,0.15016555786132812
bandage_2_frame_0001.png,0.047998759895563126,0.0587037019431591,0.053351230919361115,0.14901687902048094,0.07506648817587432,8.267645366193957,0.02361922087774662,0.4881903895611267,0.2442458966456422,0.14629626274108887
cave_2_frame_0001.png,0.1015644446015358,0.061390992254018784,0.08147771842777729,0.059661427769092244,0.07892631364104782,12.243063576648947,0.33678575740151784,0.3316071212992411,0.22369328770068808,0.15073537826538086
cave_4_frame_0001.png,0.043077241629362106,0.05888240411877632,0.050979822874069214,0.07115664175891001,0.10993637164385378,11.477845566531762,0.421067338931401,0.2894663305342995,0.2711282432626147,0.149061918258667
market_2_frame_0001.png,0.1906723827123642,0.051270026713609695,0.12097120471298695,0.19762707631522364,0.047806756478590104,7.041535542386978,0.0016766608738030728,0.4991616695630985,0.21947570240825687,0.14241981506347656
market_5_frame_0001.png,0.060437221080064774,0.031967584043741226,0.046202402561903,0.13837421487230772,0.039727862980983714,8.589448302692583,0.10962887608950161,0.44518556195524916,0.20421131379013763,0.1414501667022705
market_6_frame_0001.png,0.061293866485357285,0.035843513906002045,0.048568690195679665,0.041330678747334613,0.059118115324596876,13.837274625188833,0.5031647735854705,0.24841761320726474,0.22281751720183487,0.14726710319519043
mountain_1_frame_0001.png,0.02750624343752861,0.00508810905739665,0.01629717624746263,0.017764563954204594,0.006760758795218517,17.504454481581565,0.6792958684222585,0.16035206578887073,0.7124695384174312,0.13632893562316895
shaman_2_frame_0001.png,0.10686834901571274,0.07845842093229294,0.09266338497400284,0.0729163852306681,0.07691362992098047,11.3717486927222,0.0037694733542317205,0.49811526332288414,0.19449272505733944,0.14668965339660645
shaman_3_frame_0001.png,0.064586341381073,0.07064015418291092,0.06761324778199196,0.026791353838159403,0.08004183133467664,15.720053397853684,0.5766727921101015,0.21166360394494926,0.23160433987958715,0.15037846565246582
sleeping_1_frame_0001.png,0.04621317610144615,0.03907235339283943,0.04264276474714279,0.11070580438736381,0.09027670988608381,9.558296081427974,0.03440379075535722,0.48279810462232137,0.2527505017201835,0.14471840858459473
sleeping_2_frame_0001.png,0.044649459421634674,0.05420497804880142,0.04942721873521805,0.012611985206604004,0.10203379281880592,18.9921654733533,0.5869891307738646,0.2065054346130677,0.24768402379587157,0.14860749244689941
temple_2_frame_0001.png,0.03491755574941635,0.03657502308487892,0.035746289417147636,0.025154763405476142,0.03800926114479178,15.99379763099886,0.5799410113521131,0.21002949432394347,0.35360297806766056,0.1376347541809082
temple_3_frame_0001.png,0.013021147809922695,0.013313316740095615,0.013167232275009155,0.12803487165258565,0.04539345193909113,8.926717295418655,0.8031318443359239,0.09843407783203806,0.8720703125,0.12648344039916992
Average,0.053638350744934185,0.04491696419680248,0.04927765747086833,0.07588017892685363,0.09066506993280118,12.754912526497105,0.3951937205595879,0.302403139720206,0.34965436621210605,0.14304519736248514
