Object,Refl_LMSE,Shading_LMSE,Combined_LMSE,Refl_siMSE,Shading_siMSE,Refl_PSNR,Refl_SSIM,Refl_DSSIM,Refl_Sparsity,Time_s
alley_1_frame_0001.png,0.03780591860413551,0.03840937837958336,0.038107648491859436,0.03020036986114782,0.11047427412892852,15.199877382457645,0.5796171736291974,0.2101914131854013,0.1767533328555046,0.22995424270629883
alley_2_frame_0001.png,0.025534965097904205,0.02653782069683075,0.026036392897367477,0.16347158939466563,0.06488433112871854,7.865577148156538,0.00574821489720361,0.4971258925513982,0.15458805189220184,0.22531580924987793
ambush_2_frame_0001.png,0.03380698710680008,0.03650319576263428,0.03515509143471718,0.04423487077065564,0.11734385501844517,13.542352371542057,0.6836376551166551,0.15818117244167246,0.5434839091169725,0.21248149871826172
ambush_4_frame_0001.png,0.022311557084321976,0.03337153419852257,0.02784154564142227,0.04989715453681596,0.1114209294011898,13.019242199917292,0.748562594047089,0.1257187029764555,0.7666194810779816,0.206817626953125
ambush_5_frame_0001.png,0.03937932476401329,0.03745897486805916,0.038419149816036224,0.056159242577509046,0.20074314751694727,12.50578758189977,0.49098972856190065,0.25450513571904965,0.34854321961009177,0.2161879539489746
ambush_6_frame_0001.png,0.054607734084129333,0.04575517028570175,0.05018145218491554,0.04741134993526914,0.26091754227356617,13.241176789123898,0.4591736426667079,0.27041317866664605,0.3293098659690367,0.22112774848937988
ambush_7_frame_0001.png,0.02553192526102066,0.04452194273471832,0.03502693399786949,0.06374808845170048,0.08393817811260439,11.955328334402825,0.4842875798501174,0.2578562100749413,0.4648011933772936,0.21596574783325195
bamboo_1_frame_0001.png,0.07638543099164963,0.04972749203443527,0.06305646151304245,0.007768649026888226,0.11315841627904087,21.096544987254944,0.6194360477675084,0.1902819761162458,0.10330732153096331,0.22246837615966797
bamboo_2_frame_0001.png,0.06474699825048447,0.03801654651761055,0.05138177238404751,0.008729163112990353,0.07272569729871568,20.590273912122314,0.6259752439725947,0.18701237801370263,0.18222297878440366,0.21523332595825195
bandage_1_frame_0001.png,0.044617392122745514,0.03763281926512718,0.04112510569393635,0.13421104151174562,0.08915663259273268,8.722117533893456,0.034585602442367025,0.4827071987788165,0.20777263116399083,0.22742605209350586
bandage_2_frame_0001.png,0.04545946419239044,0.04993784427642822,0.04769865423440933,0.030536437253339575,0.07419086670278334,15.151816343219588,0.5329111578443796,0.2335444210778102,0.16429768133600917,0.22604155540466309
cave_2_frame_0001.png,0.08607959002256393,0.054399799555540085,0.07023969478905201,0.023624958248313413,0.07446461390527798,16.26628950333752,0.4644081353443705,0.26779593232781473,0.05427761252866972,0.23885536193847656
cave_4_frame_0001.png,0.0388263463973999,0.05392219498753548,0.04637427069246769,0.07226567312118111,0.10890018391021201,11.410679477152328,0.4691986090997118,0.2654006954501441,0.13592809274655962,0.22862696647644043
market_2_frame_0001.png,0.23958894610404968,0.07844609022140503,0.15901751816272736,0.19757778272716278,0.056489918597715114,7.042618926505833,0.0019239574605688383,0.4990380212697156,0.1554772613245413,0.2180931568145752
market_5_frame_0001.png,0.07299135625362396,0.03768831863999367,0.055339837446808815,0.13470929697019243,0.04187092441053662,8.706024303830175,0.14654501496631864,0.42672749251684067,0.13935502078555045,0.21735095977783203
market_6_frame_0001.png,0.08864987641572952,0.04387064278125763,0.06626025959849358,0.03668565706375542,0.06213893144657394,14.355036980255507,0.5049857216877691,0.24750713915611544,0.12135356938073394,0.23009133338928223
mountain_1_frame_0001.png,0.05467506870627403,0.011695056222379208,0.03318506246432662,0.03074456573626317,0.011144805752926281,15.12231636939598,0.6674110513039616,0.1662944743480192,0.6883780103211009,0.20392107963562012
shaman_2_frame_0001.png,0.1064848005771637,0.07525384426116943,0.09086932241916656,0.07289027292794044,0.07697347602469479,11.373304236103944,0.004182447124444066,0.497908776437778,0.12540764764908258,0.2187366485595703
shaman_3_frame_0001.png,0.07537871599197388,0.07498904317617416,0.07518387958407402,0.02961233340272116,0.08350923852006802,15.285273695779981,0.5866536325420586,0.2066731837289707,0.11419733729931193,0.23701930046081543
sleeping_1_frame_0001.png,0.04638371989130974,0.037591349333524704,0.04198753461241722,0.026704385739947677,0.09068834501554016,15.73417407315488,0.5770627134413868,0.2114686432793066,0.19930386324541285,0.21717262268066406
sleeping_2_frame_0001.png,0.04618934541940689,0.04600047320127487,0.04609490931034088,0.01283450082901421,0.0998669010197721,18.916210176368963,0.6207780387113231,0.18961098064433846,0.08655793076261468,0.22234010696411133
temple_2_frame_0001.png,0.04376908391714096,0.03848615661263466,0.04112762026488781,0.031226217199903015,0.04009157168758826,15.054806237977585,0.5688544648285168,0.21557276758574162,0.2890893778669725,0.20550036430358887
temple_3_frame_0001.png,0.012418746016919613,0.011942896991968155,0.012180821504443884,0.05136666166673013,0.04531527691416363,12.893186582746685,0.8473317432842792,0.07633412835786041,0.858268527809633,0.18458318710327148
Average,0.06007057796839787,0.04357211239150037,0.051821345179949116,0.05898305487242836,0.09088730685472789,13.697826745504333,0.46627218133001874,0.2668639093349906,0.27866495297541877,0.2191874358965003
